Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,0,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,12,27,20,30,22.400000000000002,1.09,0.048,0.63,78,890,542,0,7,0.1,151,650,0,490,0.279,22.84,58.54,0.88,0.16,970,1.4000000000000001,201,2.4000000000000004,27.2387,21.2909
2022,12,27,21,0,22.5,1.04,0.06,0.63,78,862,500,0,7,0.5,230,196,0,326,0.278,23.28,60.69,0.88,0.16,970,1.5,211,2.4000000000000004,17.8990,13.9742
2022,12,27,21,30,22,1.04,0.06,0.63,76,827,444,0,7,0.5,187,377,0,355,0.277,23.97,63.57,0.88,0.16,969,1.5,223,2.1,19.1302,14.9071
2022,12,27,22,0,21.400000000000002,1,0.07200000000000001,0.63,73,777,376,0,7,3,127,554,18,343,0.275,29.73,67.08,0.88,0.16,969,1.5,234,1.7000000000000002,18.0028,13.9866
2022,12,27,22,30,20,1,0.07200000000000001,0.63,69,713,299,0,7,3,145,343,7,256,0.273,32.4,71.14,0.88,0.16,969,1.4000000000000001,255,1.3,12.9706,10.0293
2022,12,27,23,0,18.6,0.96,0.083,0.63,61,616,214,0,7,6.4,116,117,0,145,0.271,44.78,75.63,0.88,0.16,969,1.4000000000000001,275,0.9,7.0525,5.4137
2022,12,27,23,30,17.900000000000002,0.96,0.083,0.63,49,474,127,3,7,6.4,60,255,43,102,0.27,46.78,80.49,0.88,0.16,969,1.4000000000000001,295,0.9,0.0000,0.0000
2022,12,28,0,0,17.2,0.91,0.09,0.63,30,247,49,7,6,4.1000000000000005,31,3,100,31,0.268,41.69,85.60000000000001,0.88,0.17,968,1.4000000000000001,314,0.8,0.0000,0.0000
2022,12,28,0,30,17,0.91,0.09,0.63,3,17,3,3,7,4.1000000000000005,2,0,43,2,0.267,42.22,91.21000000000001,0.88,0.17,968,1.4000000000000001,157,0.8,0.0000,0.0000
2022,12,28,1,0,16.8,0.87,0.092,0.63,0,0,0,0,7,3.5,0,0,0,0,0.267,41.21,96.86,0.88,0.17,968,1.4000000000000001,0,0.8,0.0000,0.0000
2022,12,28,1,30,16.5,0.87,0.092,0.63,0,0,0,0,6,3.5,0,0,0,0,0.266,42,102.68,0.89,0.17,968,1.4000000000000001,16,0.8,0.0000,0.0000
2022,12,28,2,0,16.2,0.8300000000000001,0.093,0.63,0,0,0,0,9,3.2,0,0,0,0,0.265,41.660000000000004,108.63,0.89,0.17,968,1.4000000000000001,31,0.9,0.0000,0.0000
2022,12,28,2,30,16,0.8300000000000001,0.093,0.63,0,0,0,0,9,3.2,0,0,0,0,0.265,42.19,114.69,0.89,0.17,968,1.4000000000000001,54,0.9,0.0000,0.0000
2022,12,28,3,0,15.8,0.81,0.091,0.63,0,0,0,0,6,3,0,0,0,0,0.265,42.32,120.83,0.89,0.17,968,1.4000000000000001,77,0.9,0.0000,0.0000
2022,12,28,3,30,15.4,0.81,0.091,0.63,0,0,0,0,7,3,0,0,0,0,0.265,43.410000000000004,127.03,0.9,0.17,968,1.5,98,1,0.0000,0.0000
2022,12,28,4,0,15.100000000000001,0.8,0.09,0.63,0,0,0,0,7,3.5,0,0,0,0,0.266,45.72,133.27,0.9,0.17,968,1.5,118,1.1,0.0000,0.0000
2022,12,28,4,30,14.700000000000001,0.8,0.09,0.63,0,0,0,0,7,3.5,0,0,0,0,0.267,46.910000000000004,139.53,0.9,0.17,968,1.6,131,1.1,0.0000,0.0000
2022,12,28,5,0,14.200000000000001,0.8,0.088,0.63,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.268,49.74,145.76,0.9,0.17,967,1.7000000000000002,144,1.2000000000000002,0.0000,0.0000
2022,12,28,5,30,13.9,0.8,0.088,0.63,0,0,0,0,6,3.8000000000000003,0,0,0,0,0.268,50.72,151.91,0.9,0.17,967,1.7000000000000002,160,1.2000000000000002,0.0000,0.0000
2022,12,28,6,0,13.600000000000001,0.81,0.08700000000000001,0.63,0,0,0,0,7,3.7,0,0,0,0,0.269,51.230000000000004,157.87,0.9,0.17,967,1.8,176,1.2000000000000002,0.0000,0.0000
2022,12,28,6,30,13.4,0.81,0.08700000000000001,0.63,0,0,0,0,7,3.7,0,0,0,0,0.268,51.9,163.42000000000002,0.9,0.17,967,1.9000000000000001,191,1.2000000000000002,0.0000,0.0000
2022,12,28,7,0,13.100000000000001,0.8200000000000001,0.085,0.63,0,0,0,0,6,3.9000000000000004,0,0,0,0,0.267,53.620000000000005,167.91,0.9,0.17,967,2.1,206,1.2000000000000002,0.0000,0.0000
2022,12,28,7,30,13.100000000000001,0.8200000000000001,0.085,0.63,0,0,0,0,9,3.9000000000000004,0,0,0,0,0.268,53.620000000000005,169.82,0.9,0.17,967,2.2,217,1.1,0.0000,0.0000
2022,12,28,8,0,13.100000000000001,0.86,0.083,0.63,0,0,0,0,9,4.2,0,0,0,0,0.269,54.89,167.84,0.9,0.17,966,2.4000000000000004,229,1,0.0000,0.0000
2022,12,28,8,30,13.100000000000001,0.86,0.083,0.63,0,0,0,0,9,4.2,0,0,0,0,0.268,54.89,163.31,0.9,0.17,966,2.5,255,0.9,0.0000,0.0000
2022,12,28,9,0,13.100000000000001,0.86,0.084,0.63,0,0,0,0,9,4.800000000000001,0,0,0,0,0.268,57.300000000000004,157.75,0.9,0.17,966,2.5,280,0.7000000000000001,0.0000,0.0000
2022,12,28,9,30,12.600000000000001,0.86,0.084,0.63,0,0,0,0,9,4.800000000000001,0,0,0,0,0.267,59.2,151.78,0.91,0.17,966,2.6,289,0.7000000000000001,0.0000,0.0000
2022,12,28,10,0,12.100000000000001,0.85,0.091,0.63,0,0,0,0,9,6,0,0,0,0,0.266,66.31,145.62,0.91,0.17,966,2.7,298,0.8,0.0000,0.0000
2022,12,28,10,30,11.700000000000001,0.85,0.091,0.63,0,0,0,0,9,6,0,0,0,0,0.267,68.07000000000001,139.39000000000001,0.92,0.17,966,2.8000000000000003,155,0.5,0.0000,0.0000
2022,12,28,11,0,11.4,0.88,0.099,0.63,0,0,0,0,6,7.2,0,0,0,0,0.268,75.45,133.14000000000001,0.92,0.17,966,2.9000000000000004,12,0.2,0.0000,0.0000
2022,12,28,11,30,11.200000000000001,0.88,0.099,0.63,0,0,0,0,6,7.2,0,0,0,0,0.271,76.45,126.9,0.93,0.17,966,2.9000000000000004,65,0.4,0.0000,0.0000
2022,12,28,12,0,11,0.9400000000000001,0.11900000000000001,0.63,0,0,0,0,9,8.1,0,0,0,0,0.273,82.06,120.69,0.9400000000000001,0.17,966,2.9000000000000004,118,0.6000000000000001,0.0000,0.0000
2022,12,28,12,30,10.9,0.9400000000000001,0.11900000000000001,0.63,0,0,0,0,6,8,0,0,0,0,0.275,82.52,114.55,0.9400000000000001,0.17,965,2.9000000000000004,125,1,0.0000,0.0000
2022,12,28,13,0,10.700000000000001,0.9400000000000001,0.117,0.63,0,0,0,0,6,8.4,0,0,0,0,0.277,85.63,108.49000000000001,0.9400000000000001,0.17,965,2.9000000000000004,131,1.3,0.0000,0.0000
2022,12,28,13,30,10.700000000000001,0.9400000000000001,0.117,0.63,0,0,0,0,6,8.4,0,0,0,0,0.277,85.72,102.54,0.9400000000000001,0.17,966,2.9000000000000004,135,1.4000000000000001,0.0000,0.0000
2022,12,28,14,0,10.600000000000001,0.92,0.113,0.63,0,0,0,0,6,8.6,0,0,0,0,0.277,87.45,96.73,0.9400000000000001,0.17,966,2.8000000000000003,139,1.6,0.0000,0.0000
2022,12,28,14,30,10.600000000000001,0.92,0.113,0.63,4,13,4,3,6,8.6,1,0,43,1,0.279,87.45,91.08,0.9400000000000001,0.17,966,2.8000000000000003,142,1.8,0.0000,0.0000
2022,12,28,15,0,10.5,0.96,0.138,0.63,33,173,47,7,6,8.700000000000001,7,0,100,7,0.281,88.42,85.47,0.9500000000000001,0.17,966,2.7,145,2.1,0.0000,0.0000
2022,12,28,15,30,10.600000000000001,0.96,0.138,0.63,59,366,120,1,6,8.700000000000001,13,0,14,13,0.28400000000000003,87.84,80.36,0.9500000000000001,0.17,966,2.7,149,2.2,0.0000,0.0000
2022,12,28,16,0,10.700000000000001,0.97,0.14400000000000002,0.63,76,498,201,0,6,8.8,15,0,0,15,0.28600000000000003,88.29,75.51,0.9500000000000001,0.17,967,2.7,153,2.3000000000000003,0.7303,0.5607
2022,12,28,16,30,10.9,0.97,0.14400000000000002,0.63,90,594,283,2,8,8.8,38,12,36,42,0.29,87.13,71.02,0.9500000000000001,0.17,967,2.6,156,2.3000000000000003,2.1303,1.6475
2022,12,28,17,0,11.100000000000001,0.98,0.137,0.63,97,665,357,0,4,9.200000000000001,31,0,7,31,0.293,87.91,66.97,0.9400000000000001,0.17,967,2.5,160,2.3000000000000003,1.6285,1.2654
2022,12,28,17,30,11.5,0.98,0.137,0.63,108,704,422,0,4,9.200000000000001,55,0,0,55,0.296,85.62,63.47,0.9500000000000001,0.17,967,2.3000000000000003,166,2.2,2.9659,2.3113
2022,12,28,18,0,11.8,0.99,0.157,0.63,117,727,474,0,4,9.600000000000001,82,0,0,82,0.299,86.21000000000001,60.59,0.9500000000000001,0.17,967,2.2,172,2.1,4.5049,3.5173
2022,12,28,18,30,12.100000000000001,0.99,0.157,0.63,120,755,515,0,4,9.600000000000001,89,0,0,89,0.301,84.52,58.46,0.9500000000000001,0.17,967,2,181,2,4.9496,3.8690
2022,12,28,19,0,12.4,0.99,0.15,0.63,119,775,540,0,4,9.9,100,0,0,100,0.303,84.76,57.14,0.9500000000000001,0.17,967,1.9000000000000001,191,2,5.6003,4.3803
2022,12,28,19,30,12.600000000000001,0.99,0.15,0.63,119,786,551,0,4,9.9,74,0,0,74,0.305,83.65,56.69,0.9500000000000001,0.17,967,1.8,201,1.8,4.1537,3.2495
2022,12,28,20,0,12.9,0.99,0.14,0.63,117,791,546,0,4,10.100000000000001,57,0,0,57,0.307,83.3,57.14,0.9500000000000001,0.17,967,1.7000000000000002,211,1.7000000000000002,3.1922,2.4968
2022,12,28,20,30,13.100000000000001,0.99,0.14,0.63,116,779,523,0,3,10.100000000000001,67,0,0,67,0.307,82.22,58.46,0.9500000000000001,0.17,967,1.6,222,1.7000000000000002,3.7261,2.9126
2022,12,28,21,0,13.3,1.03,0.146,0.63,113,756,484,0,3,10.200000000000001,73,0,0,73,0.308,81.67,60.6,0.96,0.17,967,1.6,233,1.6,4.0102,3.1311
2022,12,28,21,30,13.5,1.03,0.146,0.63,108,725,432,0,3,10.200000000000001,69,52,0,92,0.309,80.61,63.47,0.96,0.17,967,1.6,242,1.5,4.9611,3.8662
2022,12,28,22,0,13.600000000000001,1.07,0.146,0.63,100,682,367,0,3,10.200000000000001,33,23,0,42,0.31,80.18,66.98,0.96,0.17,967,1.5,251,1.4000000000000001,2.2062,1.7142
2022,12,28,22,30,13.4,1.07,0.146,0.63,89,628,293,0,3,10.3,35,45,0,50,0.312,81.31,71.03,0.96,0.17,968,1.5,255,1.1,2.5359,1.9611
2022,12,28,23,0,13.3,1.1,0.131,0.63,74,548,211,0,0,10.600000000000001,51,361,0,141,0.313,83.66,75.52,0.96,0.17,968,1.5,260,0.7000000000000001,6.8643,5.2702
2022,12,28,23,30,12.8,1.1,0.131,0.63,57,413,126,0,0,10.600000000000001,57,413,0,126,0.314,86.43,80.37,0.96,0.17,968,1.5,283,0.5,0.0000,0.0000
2022,12,29,0,0,12.3,1.1300000000000001,0.131,0.63,34,209,50,0,0,10.3,34,209,0,50,0.315,87.54,85.48,0.96,0.17,968,1.5,305,0.30000000000000004,0.0000,0.0000
2022,12,29,0,30,12.100000000000001,1.1300000000000001,0.131,0.63,4,19,4,0,0,10.3,4,19,0,4,0.315,88.78,91.09,0.96,0.17,969,1.5,162,0.30000000000000004,0.0000,0.0000
2022,12,29,1,0,11.8,1.16,0.121,0.63,0,0,0,0,4,10.100000000000001,0,0,0,0,0.316,89.10000000000001,96.74000000000001,0.96,0.17,969,1.5,19,0.30000000000000004,0.0000,0.0000
2022,12,29,1,30,11.600000000000001,1.16,0.121,0.63,0,0,0,0,4,10.100000000000001,0,0,0,0,0.317,90.28,102.56,0.96,0.17,969,1.5,37,0.4,0.0000,0.0000
2022,12,29,2,0,11.3,1.18,0.107,0.63,0,0,0,0,3,10,0,0,0,0,0.318,91.54,108.51,0.9500000000000001,0.17,970,1.5,55,0.6000000000000001,0.0000,0.0000
2022,12,29,2,30,11.100000000000001,1.18,0.107,0.63,0,0,0,0,3,10,0,0,0,0,0.319,92.76,114.56,0.9500000000000001,0.17,970,1.5,65,0.6000000000000001,0.0000,0.0000
2022,12,29,3,0,11,1.21,0.095,0.63,0,0,0,0,3,9.8,0,0,0,0,0.319,92.54,120.71000000000001,0.9500000000000001,0.17,970,1.5,75,0.6000000000000001,0.0000,0.0000
2022,12,29,3,30,10.9,1.21,0.095,0.63,0,0,0,0,4,9.8,0,0,0,0,0.319,93.16,126.91,0.9500000000000001,0.17,970,1.5,85,0.7000000000000001,0.0000,0.0000
2022,12,29,4,0,10.9,1.22,0.08700000000000001,0.63,0,0,0,0,0,9.8,0,0,0,0,0.319,92.99,133.15,0.9500000000000001,0.17,970,1.5,95,0.7000000000000001,0.0000,0.0000
2022,12,29,4,30,10.8,1.22,0.08700000000000001,0.63,0,0,0,0,7,9.8,0,0,0,0,0.318,93.61,139.4,0.9400000000000001,0.17,970,1.5,102,0.7000000000000001,0.0000,0.0000
2022,12,29,5,0,10.700000000000001,1.21,0.08,0.63,0,0,0,0,8,9.700000000000001,0,0,0,0,0.316,93.71000000000001,145.63,0.9400000000000001,0.17,970,1.5,109,0.8,0.0000,0.0000
2022,12,29,5,30,10.600000000000001,1.21,0.08,0.63,0,0,0,0,7,9.700000000000001,0,0,0,0,0.315,94.33,151.78,0.9400000000000001,0.17,970,1.6,115,0.8,0.0000,0.0000
2022,12,29,6,0,10.600000000000001,1.21,0.074,0.63,0,0,0,0,8,9.700000000000001,0,0,0,0,0.314,93.97,157.75,0.9400000000000001,0.17,971,1.6,121,0.8,0.0000,0.0000
2022,12,29,6,30,10.5,1.21,0.074,0.63,0,0,0,0,4,9.700000000000001,0,0,0,0,0.314,94.5,163.3,0.93,0.17,970,1.6,124,0.9,0.0000,0.0000
2022,12,29,7,0,10.4,1.19,0.07100000000000001,0.63,0,0,0,0,8,9.600000000000001,0,0,0,0,0.313,94.47,167.81,0.93,0.17,970,1.6,127,0.9,0.0000,0.0000
2022,12,29,7,30,10.4,1.19,0.07100000000000001,0.63,0,0,0,0,8,9.600000000000001,0,0,0,0,0.314,94.47,169.76,0.93,0.17,970,1.6,126,0.8,0.0000,0.0000
2022,12,29,8,0,10.3,1.19,0.068,0.63,0,0,0,0,8,9.5,0,0,0,0,0.314,94.52,167.85,0.93,0.17,971,1.6,125,0.8,0.0000,0.0000
2022,12,29,8,30,10.100000000000001,1.19,0.068,0.63,0,0,0,0,0,9.5,0,0,0,0,0.314,95.79,163.36,0.92,0.17,971,1.7000000000000002,117,0.8,0.0000,0.0000
2022,12,29,9,0,9.9,1.18,0.068,0.63,0,0,0,0,0,9.3,0,0,0,0,0.314,95.82000000000001,157.82,0.92,0.17,971,1.7000000000000002,109,0.7000000000000001,0.0000,0.0000
2022,12,29,9,30,9.700000000000001,1.18,0.068,0.63,0,0,0,0,0,9.3,0,0,0,0,0.313,97.11,151.85,0.92,0.17,971,1.7000000000000002,101,0.8,0.0000,0.0000
2022,12,29,10,0,9.4,1.17,0.07100000000000001,0.63,0,0,0,0,0,8.9,0,0,0,0,0.313,96.87,145.70000000000002,0.92,0.17,971,1.8,92,0.8,0.0000,0.0000
2022,12,29,10,30,9.200000000000001,1.17,0.07100000000000001,0.63,0,0,0,0,0,8.9,0,0,0,0,0.313,98.18,139.47,0.92,0.17,971,1.8,92,0.8,0.0000,0.0000
2022,12,29,11,0,8.9,1.17,0.073,0.63,0,0,0,0,0,8.5,0,0,0,0,0.313,97.43,133.22,0.92,0.17,971,1.8,92,0.9,0.0000,0.0000
2022,12,29,11,30,8.700000000000001,1.17,0.073,0.63,0,0,0,0,0,8.5,0,0,0,0,0.313,98.75,126.98,0.92,0.17,971,1.8,95,0.9,0.0000,0.0000
2022,12,29,12,0,8.6,1.18,0.077,0.63,0,0,0,0,0,8.200000000000001,0,0,0,0,0.313,97.09,120.77,0.93,0.17,971,1.8,99,1,0.0000,0.0000
2022,12,29,12,30,8.5,1.18,0.077,0.63,0,0,0,0,0,8.200000000000001,0,0,0,0,0.312,97.75,114.63,0.92,0.17,971,1.9000000000000001,102,1,0.0000,0.0000
2022,12,29,13,0,8.3,1.18,0.076,0.63,0,0,0,0,0,7.9,0,0,0,0,0.312,97.41,108.56,0.92,0.17,971,1.9000000000000001,105,1,0.0000,0.0000
2022,12,29,13,30,8.4,1.18,0.076,0.63,0,0,0,0,0,7.9,0,0,0,0,0.311,96.75,102.61,0.92,0.17,971,1.9000000000000001,109,1,0.0000,0.0000
2022,12,29,14,0,8.5,1.16,0.074,0.63,0,0,0,0,0,7.9,0,0,0,0,0.311,96.16,96.79,0.92,0.17,971,1.9000000000000001,113,1,0.0000,0.0000
2022,12,29,14,30,9.700000000000001,1.16,0.074,0.63,6,33,5,3,8,7.9,2,0,43,2,0.31,88.71000000000001,91.14,0.92,0.17,971,1.9000000000000001,117,1.3,0.0000,0.0000
2022,12,29,15,0,10.9,1.1400000000000001,0.076,0.63,29,280,51,7,8,9,32,4,100,32,0.31,87.81,85.52,0.93,0.17,971,1.9000000000000001,121,1.6,0.0000,0.0000
2022,12,29,15,30,11.9,1.1400000000000001,0.076,0.63,47,491,129,3,8,9,75,24,46,79,0.311,82.29,80.41,0.93,0.17,972,1.9000000000000001,126,1.9000000000000001,0.0000,0.0000
2022,12,29,16,0,12.8,1.11,0.074,0.63,59,623,215,4,8,9.700000000000001,98,25,61,104,0.311,81.58,75.54,0.93,0.17,972,1.9000000000000001,131,2.3000000000000003,5.0622,3.8865
2022,12,29,16,30,13.600000000000001,1.11,0.074,0.63,68,709,298,1,7,9.700000000000001,123,28,11,132,0.311,77.44,71.04,0.93,0.17,972,1.9000000000000001,143,2.3000000000000003,6.6941,5.1768
2022,12,29,17,0,14.5,1.1,0.07100000000000001,0.63,75,768,375,2,8,10.3,160,52,36,180,0.311,75.97,66.99,0.93,0.17,972,1.9000000000000001,155,2.3000000000000003,9.4544,7.3459
2022,12,29,17,30,15,1.1,0.07100000000000001,0.63,77,818,442,0,4,10.3,230,34,0,245,0.31,73.57000000000001,63.47,0.93,0.17,972,1.9000000000000001,167,2.4000000000000004,13.2117,10.2959
2022,12,29,18,0,15.600000000000001,1.17,0.052000000000000005,0.63,75,857,496,0,5,9.9,262,105,0,314,0.31,68.79,60.58,0.9400000000000001,0.17,972,2,178,2.4000000000000004,17.2516,13.4696
2022,12,29,18,30,15.700000000000001,1.17,0.052000000000000005,0.63,78,871,534,0,7,9.9,244,238,0,369,0.309,68.28,58.43,0.9400000000000001,0.17,971,2,181,2.4000000000000004,20.5247,16.0438
2022,12,29,19,0,15.9,1.18,0.057,0.63,81,878,558,0,7,9.3,250,187,0,352,0.308,64.8,57.09,0.9400000000000001,0.17,971,2,184,2.4000000000000004,19.7180,15.4231
2022,12,29,19,30,16.3,1.18,0.057,0.63,80,884,566,0,7,9.3,237,328,0,417,0.308,63.11,56.63,0.9400000000000001,0.17,970,2,181,2.3000000000000003,23.4135,18.3174
2022,12,29,20,0,16.6,1.2,0.052000000000000005,0.63,78,884,559,0,7,8.9,235,181,0,333,0.307,60.300000000000004,57.07,0.93,0.17,970,2,178,2.3000000000000003,18.6556,14.5922
2022,12,29,20,30,16.8,1.2,0.052000000000000005,0.63,79,870,535,0,7,8.9,176,13,0,183,0.306,59.480000000000004,58.38,0.9400000000000001,0.17,969,2,183,2.2,10.1817,7.9591
2022,12,29,21,0,17,1.16,0.061,0.63,78,846,495,0,6,8.4,136,5,0,138,0.305,57.1,60.5,0.9400000000000001,0.17,969,2,188,2.1,7.5856,5.9229
2022,12,29,21,30,16.7,1.16,0.061,0.63,77,811,441,0,6,8.4,125,4,0,127,0.304,58.19,63.370000000000005,0.9400000000000001,0.17,969,2.1,199,1.8,6.8532,5.3411
2022,12,29,22,0,16.400000000000002,1.12,0.073,0.63,75,761,374,0,7,8.700000000000001,129,9,0,133,0.303,60.25,66.87,0.9400000000000001,0.17,969,2.1,210,1.5,6.9925,5.4337
2022,12,29,22,30,15.700000000000001,1.12,0.073,0.63,69,699,298,0,8,8.700000000000001,142,92,0,172,0.303,63,70.91,0.9500000000000001,0.17,969,2.2,219,1.1,8.7330,6.7548
2022,12,29,23,0,15,1.07,0.078,0.63,61,609,215,0,7,9.8,117,98,0,142,0.302,71.15,75.4,0.9500000000000001,0.17,969,2.2,228,0.7000000000000001,6.9199,5.3142
2022,12,29,23,30,14.5,1.07,0.078,0.63,49,476,130,2,7,9.8,50,3,32,51,0.301,73.47,80.25,0.9500000000000001,0.17,969,2.3000000000000003,236,0.7000000000000001,0.0000,0.0000
2022,12,30,0,0,14,1.04,0.081,0.63,31,265,52,7,6,9.4,17,0,100,17,0.3,73.9,85.36,0.9500000000000001,0.17,970,2.3000000000000003,244,0.7000000000000001,0.0000,0.0000
2022,12,30,0,30,13.700000000000001,1.04,0.081,0.63,6,30,5,3,6,9.4,2,0,43,2,0.299,75.35000000000001,90.97,0.9500000000000001,0.17,970,2.3000000000000003,248,0.8,0.0000,0.0000
2022,12,30,1,0,13.4,1,0.08600000000000001,0.63,0,0,0,0,6,9.700000000000001,0,0,0,0,0.297,78.15,96.61,0.9500000000000001,0.17,970,2.4000000000000004,251,0.8,0.0000,0.0000
2022,12,30,1,30,13.100000000000001,1,0.08600000000000001,0.63,0,0,0,0,6,9.700000000000001,0,0,0,0,0.296,79.77,102.43,0.9500000000000001,0.17,971,2.4000000000000004,253,0.8,0.0000,0.0000
2022,12,30,2,0,12.8,0.97,0.08700000000000001,0.63,0,0,0,0,7,10,0,0,0,0,0.294,83.23,108.38,0.9500000000000001,0.17,971,2.4000000000000004,254,0.8,0.0000,0.0000
2022,12,30,2,30,12.4,0.97,0.08700000000000001,0.63,0,0,0,0,7,10,0,0,0,0,0.293,85.43,114.44,0.9400000000000001,0.17,971,2.4000000000000004,256,0.8,0.0000,0.0000
2022,12,30,3,0,12.100000000000001,0.9500000000000001,0.083,0.63,0,0,0,0,7,10.200000000000001,0,0,0,0,0.293,87.89,120.58,0.9400000000000001,0.17,971,2.4000000000000004,258,0.8,0.0000,0.0000
2022,12,30,3,30,11.9,0.9500000000000001,0.083,0.63,0,0,0,0,4,10.200000000000001,0,0,0,0,0.292,89.05,126.78,0.9400000000000001,0.17,971,2.4000000000000004,260,0.8,0.0000,0.0000
2022,12,30,4,0,11.600000000000001,0.9400000000000001,0.076,0.63,0,0,0,0,4,10.100000000000001,0,0,0,0,0.292,90.43,133.02,0.93,0.17,971,2.3000000000000003,262,0.9,0.0000,0.0000
2022,12,30,4,30,11.5,0.9400000000000001,0.076,0.63,0,0,0,0,4,10.100000000000001,0,0,0,0,0.292,91.03,139.28,0.93,0.17,971,2.3000000000000003,261,0.9,0.0000,0.0000
2022,12,30,5,0,11.3,0.92,0.07200000000000001,0.63,0,0,0,0,4,10,0,0,0,0,0.291,91.43,145.51,0.93,0.17,971,2.3000000000000003,260,0.9,0.0000,0.0000
2022,12,30,5,30,11.100000000000001,0.92,0.07200000000000001,0.63,0,0,0,0,4,10,0,0,0,0,0.29,92.75,151.66,0.93,0.17,972,2.2,266,0.9,0.0000,0.0000
2022,12,30,6,0,10.9,0.92,0.07200000000000001,0.63,0,0,0,0,4,9.8,0,0,0,0,0.289,92.78,157.62,0.93,0.17,972,2.2,273,1,0.0000,0.0000
2022,12,30,6,30,10.700000000000001,0.92,0.07200000000000001,0.63,0,0,0,0,4,9.8,0,0,0,0,0.28800000000000003,94.02,163.18,0.93,0.17,972,2.2,282,1,0.0000,0.0000
2022,12,30,7,0,10.5,0.93,0.07200000000000001,0.63,0,0,0,0,4,9.600000000000001,0,0,0,0,0.28600000000000003,94.02,167.70000000000002,0.93,0.17,972,2.1,291,1,0.0000,0.0000
2022,12,30,7,30,10.4,0.93,0.07200000000000001,0.63,0,0,0,0,4,9.600000000000001,0,0,0,0,0.28600000000000003,94.65,169.70000000000002,0.93,0.17,972,2.1,299,1,0.0000,0.0000
2022,12,30,8,0,10.3,0.96,0.074,0.63,0,0,0,0,4,9.4,0,0,0,0,0.28500000000000003,93.89,167.85,0.93,0.17,972,2.1,307,1,0.0000,0.0000
2022,12,30,8,30,10.3,0.96,0.074,0.63,0,0,0,0,4,9.4,0,0,0,0,0.28500000000000003,93.89,163.4,0.93,0.17,972,2,316,1,0.0000,0.0000
2022,12,30,9,0,10.3,1.01,0.078,0.63,0,0,0,0,4,9.1,0,0,0,0,0.28400000000000003,92.57000000000001,157.88,0.93,0.17,972,2,325,1,0.0000,0.0000
2022,12,30,9,30,10.4,1.01,0.078,0.63,0,0,0,0,4,9.1,0,0,0,0,0.28400000000000003,91.95,151.92000000000002,0.93,0.17,972,2,163,0.9,0.0000,0.0000
2022,12,30,10,0,10.4,1.06,0.08,0.63,0,0,0,0,4,9,0,0,0,0,0.28400000000000003,90.79,145.77,0.93,0.17,972,1.9000000000000001,0,0.9,0.0000,0.0000
2022,12,30,10,30,10.3,1.06,0.08,0.63,0,0,0,0,4,9,0,0,0,0,0.28400000000000003,91.39,139.55,0.93,0.17,972,1.9000000000000001,14,0.8,0.0000,0.0000
2022,12,30,11,0,10.3,1.09,0.083,0.63,0,0,0,0,4,8.8,0,0,0,0,0.28400000000000003,90.31,133.29,0.93,0.17,972,1.9000000000000001,28,0.8,0.0000,0.0000
2022,12,30,11,30,10.200000000000001,1.09,0.083,0.63,0,0,0,0,3,8.8,0,0,0,0,0.28300000000000003,90.92,127.05,0.93,0.17,972,1.8,47,0.7000000000000001,0.0000,0.0000
2022,12,30,12,0,10.100000000000001,1.12,0.084,0.63,0,0,0,0,3,8.6,0,0,0,0,0.28300000000000003,90.54,120.84,0.93,0.17,972,1.8,67,0.7000000000000001,0.0000,0.0000
2022,12,30,12,30,9.8,1.12,0.084,0.63,0,0,0,0,4,8.6,0,0,0,0,0.28300000000000003,92.37,114.7,0.92,0.17,972,1.8,84,0.7000000000000001,0.0000,0.0000
